prefill_e2e_time,decode_time_execution_plus_preemption_normalized
0.0876328719659795,0.0119511372046043
0.1054815132104067,0.0119043885731589
0.0756050275392681,0.0118535158360771
0.0674843641675124,0.0120103558137169
0.1024754746213147,0.0118180839457705
0.1031502974240083,0.0116559801982006
0.0641296588230488,0.011408234089165
0.0989726016605345,0.0112965997015594
0.0648338915259501,0.0111684284914909
0.1224984009456875,0.010798903651364
0.0613703229905695,0.0125276174849881
0.0661872222101465,0.0128323486905175
0.1294683499029361,0.0128554413446646
0.1938111564618339,0.0118310936922607
0.0765152433730236,0.0124225481858143
0.1107278487984331,0.011756196167218
0.080818476552622,0.0118365968927622
0.0658472909963165,0.0115968648931541
0.0587729764415598,0.0118887726363888
0.1153087985940146,0.0114973727421304
0.063152721368624,0.0113443770295395
0.089503506624851,0.0115280106054867
0.0814540707503965,0.0113538977879573
0.1079012511713699,0.0113631525261199
0.0829509882275942,0.0114298295290409
0.084797217657524,0.011124185071229
0.0786145459680938,0.0108375106243628
0.0708689292894177,0.0120305701652719
0.0651120046331925,0.0117830743806233
0.0802995488850228,0.0119102209205584
0.1238217191305466,0.0129364625901579
0.106383450561907,0.0117493365653833
0.074441238768486,0.0133733251332847
0.1000375611861272,0.0130475484772619
0.0949908757186221,0.0140710016109522
0.1278041851862781,0.0128386139651657
0.1310777371295444,0.0120411292747224
0.1233679177212252,0.0120385647270834
0.0874355222647409,0.0118055082512936
0.1279754845761544,0.0111033377396644
0.1253544142957707,0.0120737899312766
0.0936164268016455,0.0122463352854028
0.1587022225355667,0.0119025229532353
0.1331879244678475,0.0118747127548474
0.0651836626129807,0.0119296404241422
0.1231408441401527,0.0116959140445323
0.1326957667902206,0.0118637057541794
0.0646006016097544,0.0122961053883336
0.1171231982893914,0.0117838974936041
0.0623632033418743,0.0121763329525401
0.1212361127213625,0.0116262320734235
0.1056749404567654,0.0116050305895739
0.1090686508805447,0.0112111229779921
0.0823211856777561,0.0114073243004447
0.1319590853645422,0.0111079635485464
0.0672268797466131,0.0122153896691129
0.0727049422484924,0.0132118173327237
0.1367214324407086,0.014234773480788
0.0884273908156956,0.0129872106982323
0.1163288751031359,0.0126506663616995
0.075230296709833,0.0135124861068726
0.1372517543259164,0.0125885677780424
0.1708304230958219,0.0123287046224756
0.1206788890199277,0.0121665539570934
0.1150182694148043,0.0122705810987683
0.075634867112285,0.0119332887695774
0.0614697649100435,0.0117234646068752
0.1288380574369512,0.011097310811827
0.0657575835757597,0.0108721314000306
0.0871051236908897,0.0126107898594718
0.1761675384143473,0.0121639617104556
0.0568006529831564,0.0120903637247866
0.1295319301407289,0.0119008313739521
0.068377979979914,0.0123967138750522
0.1313334560193197,0.0117815857737342
0.1253664769792521,0.0114628352205228
0.0677427354310111,0.0115486768939866
0.1015381107156372,0.0111955843580495
0.0664867670477633,0.0114142674795035
0.0818806812376351,0.01195713092457
0.0774172988717509,0.0120781373514513
0.1328889306037126,0.0120835414957719
0.1253340075477353,0.0119806143681249
0.1195639283816945,0.0114765737452228
0.0692867698278405,0.0117705465664824
0.0746474931497687,0.011842484245453
0.1237568228868895,0.0114478706439339
0.0685200194407116,0.0115111864476672
0.0715847346855298,0.0119766294622847
0.1011333772337366,0.0123357920721652
0.1108270281536079,0.0125062328747398
0.1123710135943838,0.0121516295716327
0.1477656105805636,0.0121236229856876
0.0837351881386894,0.012260394264711
0.083187150491085,0.0121852605307708
0.1257932773976335,0.012049622225428
0.0868348977057849,0.0121891066801374
0.1051438062584111,0.0120619435214629
0.0901429639238813,0.0113708326486589
0.1049620053574926,0.0122391511619811
0.1060327457719267,0.0120589482509285
0.1164361380465379,0.0124963162795041
0.121590429983371,0.0117925116580592
0.0576407381199715,0.0115301439980042
0.1097678695748527,0.011540712552383
0.0609774502997879,0.0117794099546041
0.1309492385644262,0.0119284513088638
0.1229643438323364,0.0112988487090013
0.1106046405734559,0.0117257032667807
0.0570792927592265,0.0117787126602112
0.1342015340992475,0.0118578943800481
0.1162279599388966,0.0116092425202524
0.1153857685339971,0.0117241514786982
0.0758178665753348,0.0117742555014307
0.0661758110736627,0.0117485257962223
0.1088412879548741,0.0113702170244367
0.0617396860513963,0.0116071190602926
0.1237284908909259,0.0113303500900936
0.1029010211400418,0.0112601591040077
0.0797949187121958,0.011079465071708
0.0627659391277575,0.0112607161741939
0.1244390213275892,0.012137300644341
0.1402931061127219,0.0115612223952836
0.1364595635552632,0.0112209917563256
0.0745377039045251,0.0111380992749037
0.0828500046263798,0.0116999753693381
0.1305158266200123,0.0121607793897695
0.0688762194042738,0.0119824681592315
0.0674835711292871,0.012321087420709
0.0591873251107699,0.0125298591062624
0.1088672495743594,0.0125007259081462
0.1132048047434182,0.0121126338501489
0.0832891330155689,0.0117129185810851
0.1103992380531053,0.0114118689147587
0.100212162368507,0.0112241491828234
0.0659262901999682,0.0110672372823197
0.0727916751966404,0.01306809476409
0.111592750322643,0.0127079365217718
0.1053977742017195,0.0125278934287854
0.1073135333319896,0.0120456259832163
0.0904545675159624,0.0123249832639997
0.0887659752563649,0.012326081875444
0.0683539765939258,0.0120807862438062
0.1268373490324847,0.0118874955744823
0.088643515323838,0.0112232092298473
0.1383236258800479,0.0125068051062463
0.1783221300581772,0.011801635725412
0.1279503622247375,0.0119738921966729
0.0864306430355554,0.0116166138394426
0.1027130971492624,0.0120854365076611
0.1099616904043614,0.0119292936534752
0.0565691519077518,0.0118511003518432
0.1178922505489481,0.0120295866427589
0.0794107473930125,0.0121480196502236
0.0724752196977078,0.0123798243129196
0.0735615064986632,0.0116862677429551
0.0683210737631725,0.0115441243191427
0.1231168916810929,0.0116116796853242
0.0930634322662626,0.0109724990938348
0.1221570947743657,0.0133785648267167
0.1199292040271302,0.0128865804015874
0.1183751246483097,0.0133130057454969
0.0656237473251621,0.0130399421039127
0.1358304144864632,0.0127384531051784
0.1384914705452047,0.0125981204505958
0.1175363339204977,0.0125033483506497
0.1179858825803421,0.0125285937682053
0.0723860736302413,0.0127540533137562
0.0805564512511409,0.0117922614341807
0.0751141529331107,0.0121595062597669
0.1242899985275016,0.0120288537459108
0.1163392929599922,0.0118951833069979
0.1099134110550039,0.0116186969236267
0.1082074781579649,0.0116421699120982
0.1249580481962766,0.0112477019000754
0.0669367757011514,0.0111708253052137
0.0596372797933781,0.0113843692428314
0.1109615891534758,0.0111339572355946
0.0584013089287509,0.0120389229533767
0.1164641675068196,0.0116045419451007
0.1215607835247283,0.0121402536980751
0.0857771462160599,0.011960773030918
0.0867373850608146,0.0118508209738984
0.1152034085102968,0.0115330064677456
0.093471714893667,0.0116871994787091
0.1136313201184293,0.0115739758531791
0.1250581103868171,0.0113253167440835
0.0814435368888553,0.0116979935435516
0.1175410169246333,0.0116790422508526
0.1237014563132561,0.0117928392014929
0.1271296859424637,0.0116262559913282
0.0862887878470246,0.0117872255255073
0.0639245438499074,0.0113342625820975
0.0829669916770399,0.0118908332771123
0.1154867217067021,0.0109085794562815
0.133156005055298,0.0136225078242048
0.1613786342136336,0.0123647471046113
0.1326041350205287,0.0132753014554298
0.0724472472218167,0.0132952882371289
0.0680864382961772,0.0136344648716672
0.1126857783037849,0.0143231316521974
0.1254689421591592,0.0131917560298807
0.109912856358278,0.0130812305507625
0.1326668630870244,0.0128255029252364
0.1835961475139811,0.012683792755265
0.1083670410407648,0.0127305719032176
0.0653336615150692,0.0122926211659439
0.1091106937039967,0.0119908141001707
0.1041382912767403,0.0116868889087201
0.0606204830337446,0.011447607866657
0.0731592270738019,0.0113078406568055
0.078086144401368,0.0112525801528197
0.0821072781373004,0.0111065776091181
0.0597731327561632,0.0108775125271295
0.0753760299610348,0.0120032846544608
0.1157842508303019,0.0131500297370481
0.1314215655816042,0.0131010967050116
0.1170744582857423,0.01222043642826
0.0687599252646578,0.0138197262537389
0.1196878729269883,0.0121969655232989
0.0817217113240076,0.0121850198043189
0.1189637416773621,0.0120964475740843
0.1236731307801619,0.0122040047156404
0.1344377212419658,0.0116627768982423
0.0645066291174316,0.0111312090526902
0.1148266555717327,0.0118192330384693
0.1021620764017825,0.0117588126734458
0.0665519979718283,0.0117201720751224
0.1160665226259425,0.0118012388363276
0.0856423247021211,0.012032532292619
0.0755595893012923,0.0119767632908233
0.0897063949973926,0.0116640985616183
0.104483073760548,0.0121117929133701
0.1102757529777136,0.0114199924889589
0.1340337674034799,0.0111719128591111
0.1268189617426287,0.010865957964422
0.088150267458559,0.0110290036446988
0.0676039184811543,0.0110935425191584
0.075158330101658,0.011348392494375
0.080500056291612,0.0114267120954052
0.1018822874796114,0.011259053300687
0.0669783051073409,0.0113809862321033
0.1045042783489407,0.0116679737564815
0.1118092876426999,0.0116414494199836
0.0717691975323759,0.0114597214254575
0.1154874693754663,0.0115854167730759
0.0701445429112936,0.0112495213731047
0.1045740462263893,0.0121762871176324
0.126292766054803,0.0126288056901567
0.0791472450591754,0.0122507833978435
0.1225965701876248,0.0122444132853674
0.074804483511798,0.0122095252576494
0.0674636875248779,0.0125056716297516
0.134039106881346,0.0124630908772831
0.2193538812809947,0.011655328410904
0.0556134637247396,0.0115946584855161
0.1083179497588844,0.0125665710191186
0.1255557647400564,0.0127519723339411
0.1266238629752933,0.0121925040270191
0.0853945170656516,0.0122344695272033
0.1909252365708198,0.0119081030239254
0.1178817759130197,0.0117360029962636
0.1267257952640648,0.0118892797034872
0.0650113982917446,0.0117427694287615
0.1169451636276335,0.0115311979928092
0.1046968946973265,0.0113141731984564
0.0650260126917601,0.0118536489599073
0.1049094242162027,0.0121035865204387
0.1340262531250573,0.0125561693687914
0.1915209807737028,0.0124391901631265
0.1085989606863222,0.0120360526344289
0.0891296763354603,0.0128642033191537
0.1087401594716084,0.012688318769901
0.1380578337398219,0.0123594790364537
0.1620856884387649,0.0126595906650679
0.0643074009460633,0.0125078041194914
0.1295091431736637,0.0127157818010524
0.0930217888701463,0.0126659240252346
0.1345138790734381,0.0119514828620757
0.1348861180504172,0.0120562119614846
0.079974589338235,0.011762718244755
0.0630194703817323,0.0115199298606424
0.0667424929326898,0.0117821481387466
0.0628413322942833,0.0116458409262737
0.0857094992768452,0.0113805752185427
0.1205636295715066,0.0115437780685776
0.1253859815972191,0.0130729127758311
0.0930814315477164,0.012905619541588
0.0846706540507966,0.0143206189170586
0.1074564257571637,0.0143330762314519
0.0729613870466892,0.0135083542565773
0.125220757803163,0.0137833085830098
0.0612104309200276,0.0139729759710495
0.137006912939114,0.0134534212935401
0.2562834509344611,0.0130704066654835
0.3156931559831264,0.012788290072118
0.1063237059017865,0.0126789479862053
0.1408812823042353,0.0127110309038158
0.1066646414496972,0.0122084170026102
0.0828336780564313,0.0122943469827167
0.1427441917369378,0.0121472472937401
0.1088411056618952,0.0118691088973555
0.0841319095791277,0.0114456971362171
0.0663254571707057,0.0114967516774217
0.0885384204179899,0.0124005585646531
0.0826692433461175,0.0127103032128906
0.101882584287523,0.0127122176486454
0.1290078931831431,0.012820399556591
0.0578753751494787,0.0125731835236629
0.1112300467493696,0.0126880292839301
0.1359863510758714,0.0128547495736357
0.1304329216338828,0.0122813712671286
0.067257608656746,0.0126494273612627
0.0745714201564169,0.0127447598053784
0.1143879409853525,0.0125840482402521
0.1154580610700577,0.0126245093511034
0.1354665276551259,0.0123551037558439
0.1501005238010293,0.0121484635953166
0.0888543157707317,0.0118610031034029
0.1288788979838955,0.011573616739808
0.0795894926541223,0.0113592607556686
0.1270923448319081,0.0118595227691148
0.0743697613593212,0.0119359419407051
0.1158497643618829,0.0120194034612181
0.0759937726261341,0.0123735059928991
0.0631221872729383,0.0120973949602923
0.131120230490751,0.0125738079447153
0.1111321289947682,0.0115251349448338
0.0802783438628012,0.0129798685630195
0.090335605945711,0.0131637880262923
0.1254062694138156,0.0124949922950511
0.1328458800931002,0.0121333332678087
0.2381553032944339,0.0118759827977167
0.1240930499616297,0.0115515086709957
0.0812502176727321,0.0112624096136729
0.0651323848596803,0.0108884639713535
0.0542770762010604,0.0113832082258301
0.1290937991002465,0.011367539558944
0.0889822650397036,0.0110494293286565
0.0632333230637414,0.0113370044404957
0.0779150949429094,0.011935724339613
0.0666207332071735,0.0115847498772489
0.1032685820950973,0.011752512593412
0.0631970512642965,0.0120372340564718
0.0777205097085698,0.0119618093305933
0.1207478253038516,0.0117481327277072
0.0616438862020913,0.0121492883035427
0.1113971035324539,0.011849390806696
0.1059917916520589,0.0113969531908804
0.0646271679831897,0.0112970742332118
0.0665048811642918,0.011801191055998
0.0700854370570596,0.0126429644180614
0.0644016783671759,0.0127584359394426
0.0630333949827672,0.0129315103407418
0.1094665386658562,0.0125565871572562
0.1378023865586328,0.0125140903419107
0.0814172366626735,0.0124479192807769
0.1092147299459611,0.0120776623828448
0.0716497938294651,0.0120152482799943
0.1291799924388215,0.0119649990838854
0.078026742323118,0.0118438168256893
0.1008274056657683,0.0116090435257336
0.0637410058739078,0.0117489248478678
0.1304000701074983,0.0112376987620886
0.1341285321968826,0.0112067924636415
0.0678627626957677,0.0124579460718495
0.0695578000359091,0.0121147976962379
0.0900945825474082,0.0122558994738113
0.0809018705922426,0.0126394501044584
0.1335479327299253,0.0112414913038821
0.065411033331884,0.0109159998647349
0.0845910325704153,0.0125559686063636
0.1095417900116899,0.0123626478371117
0.1251458081962937,0.012280735964422
0.0813143932803086,0.0120345120197088
0.1013080690322567,0.0118133239289496
0.1118576097890127,0.0117558458050567
0.1016808731221772,0.0115378430996271
0.0801213226809522,0.0112339229730727
0.0839675291861112,0.0111262868787174
0.0678587902114031,0.0109207378712751
0.0704517151298205,0.0111175319480012
0.0758500135962094,0.0110161166819394
0.0641032047265071,0.0110457827104161
0.0749942329903206,0.0112912149231131
0.0825250149273415,0.0111801947060276
0.062094552793269,0.0110365257000718
0.0796141738601363,0.0109889514908037
0.0840730666295712,0.0108139372746249
0.1024605570651147,0.0124372719244865
0.1082554187516962,0.0122999581775351
0.1224568779507535,0.0127420313897504
0.1291075727503994,0.0127728338334006
0.0891952948609287,0.0123529994990604
0.1347518672105252,0.0119454091535672
0.1078038697698957,0.0115418157014769
0.0810967579905082,0.0117849790040394
0.1317284752069554,0.0112424278187809
0.1998972178116673,0.0110117809238725
0.1125920561521525,0.0119331372506195
0.0604441833274904,0.0117471748167037
0.1248015141145515,0.0117592037920157
0.0570144551079465,0.0115547173197991
0.1153186370518142,0.0113721671470392
0.0671083083041139,0.01160878115743
0.127218803442247,0.0130049691154902
0.1047760979949998,0.0139054207088326
0.1196324794650536,0.0140356544411153
0.0669249854604459,0.0141686458677828
0.1328573893752036,0.0137459390008694
0.2055781847316211,0.0131293414044385
0.2874508528234401,0.0135830155591814
0.2594912935385309,0.012465189926968
0.1753787282348184,0.012756897882858
0.0684154972705073,0.0132588719064354
0.1177043704294646,0.0123821207443466
0.1336296746974312,0.012719362877113
0.148818535140208,0.0128624280733184
0.1401145696415824,0.0124705446358155
0.1030385194671907,0.0114679683633507
0.1053497439795592,0.0117702684840519
0.1118543093125481,0.0110307496914234
0.0591273280538189,0.0126153534195352
0.1224071569120042,0.0126809962941374
0.1313010435978867,0.0128587068595799
0.0589188359012951,0.0125074470760689
0.0669999299038863,0.0127395252452515
0.0783581477705865,0.0121656069121649
0.1077449254653402,0.0119372433155418
0.1129832093872664,0.0119564667734281
0.0727157645762872,0.0117199694829975
0.0850055025280198,0.0113223594545543
0.0789581699273185,0.0119108539248534
0.0996384857414796,0.0117357354569572
0.1152076120695255,0.0117333411623513
0.1308667414548381,0.0111477481246342
0.1963135651196808,0.0108401410704749
